# Warning: using immediate writes here, thus this header might be
# inaccurate, should subsequent curve reordering or addition be performed.
# Only initially created curves are listed below, the dynamically added ones
# are not visible in this file.

# This time series data file has been written on 6/3/2019, at 0:26:40, on
# host note-dell.lsd.ufcg.edu.br (node: Sim-Diasca-Cloudish_scheduler-lsd-86413467-computing-node@note-dell.lsd.ufcg.edu.br).

# Probe name: 'HostSelection Sch_Agent_1'.
# Probe title: 'Requests received'.

# Associated meta-data:
# - version of the Common layer: 0.1
# - version of the WOOPER layer: 1.0
# - version of the Traces layer: 0.3
# - version of the Sim-Diasca engine: 2.2.11-rc1
# - name of the simulation case: Cloudish scheduler
# - tick duration (in virtual seconds): 1.000000


# First column corresponds to the abscissa, expressed in tick offsets.
# Next columns correspond to following curve names (in that order):
# - curve #1: 'TastId'
# - curve #2: 'NumFeasibleHosts'
# - curve #3: 'LastHostId'
# - curve #4: 'LastHostIndex'
# - curve #5: 'LastHostNumPreemptions'
# - curve #6: 'BestHostNumPreemptions'
# - curve #7: 'LastHostCost'
# - curve #8: 'BestHostCost'

# No zone defined.

916  241 12 16 11 1 1 {0,0,0,1.5934500000000007} {0,0,0,5.593449999999997}
916  166 12 9 5 1 1 {0,0,0,2.593449999999997} {0,0,0,3.593449999999997}
916  229 11 10 5 1 1 {0,0,0,2.593449999999997} {0,0,0,3.593449999999997}
916  196 11 20 10 1 1 {0,0,0,1.5934500000000007} {0,0,0,3.593449999999997}
916  240 10 2 6 1 1 {0,0,0,1.5934500000000007} {0,0,0,2.593449999999997}
916  183 8 9 1 1 1 {0,0,0,2.593449999999997} {0,0,0,2.593449999999997}
916  200 8 20 8 1 1 {0,0,0,1.5934500000000007} {0,0,0,2.593449999999997}
916  243 7 20 7 1 1 {0,0,0,1.5934500000000007} {0,0,0,2.593449999999997}
916  177 7 4 -1 -1 1 null {0,0,0,2.593449999999997}
916  222 6 10 1 1 1 {0,0,0,2.593449999999997} {0,0,0,2.593449999999997}
916  214 6 15 -1 -1 1 null {0,0,0,1.5934500000000007}
916  205 5 10 4 1 1 {0,0,0,1.5934500000000007} {0,0,0,1.5934500000000007}
946  228 17 20 5 1 1 {0,0,0,31.593449999999997} {0,0,0,31.593449999999997}
946  197 17 15 7 1 1 {0,0,0,29.593449999999997} {0,0,0,31.593449999999997}
946  211 17 10 6 1 1 {0,0,0,29.593449999999997} {0,0,0,31.593449999999997}
946  180 17 16 10 1 1 {0,0,0,24.593449999999997} {0,0,0,31.593449999999997}
946  201 17 3 11 1 1 {0,0,0,22.593449999999997} {0,0,0,31.593449999999997}
946  202 17 20 2 1 1 {0,0,0,30.593449999999997} {0,0,0,30.593449999999997}
946  176 16 12 -1 -1 1 null {0,0,0,30.593449999999997}
946  188 16 15 3 1 1 {0,0,0,29.593449999999997} {0,0,0,29.593449999999997}
946  169 16 18 4 1 1 {0,0,0,26.593449999999997} {0,0,0,29.593449999999997}
946  173 16 10 1 1 1 {0,0,0,29.593449999999997} {0,0,0,29.593449999999997}
946  227 16 9 7 1 1 {0,0,0,24.593449999999997} {0,0,0,26.593449999999997}
946  179 15 18 2 1 1 {0,0,0,26.593449999999997} {0,0,0,26.593449999999997}
946  184 15 4 3 1 1 {0,0,0,25.593449999999997} {0,0,0,26.593449999999997}
946  163 15 6 11 1 1 {0,0,0,10.593449999999997} {0,0,0,26.593449999999997}
946  175 15 10 4 1 1 {0,0,0,24.593449999999997} {0,0,0,25.593449999999997}
946  255 15 1 1 1 1 {0,0,0,24.593449999999997} {0,0,0,24.593449999999997}
946  189 15 13 6 1 1 {0,0,0,22.593449999999997} {0,0,0,24.593449999999997}
946  190 14 20 6 1 1 {0,0,0,22.593449999999997} {0,0,0,24.593449999999997}
946  212 14 19 -1 -1 1 null {0,0,0,24.593449999999997}
946  185 14 7 -1 -1 1 null {0,0,0,22.593449999999997}
946  170 14 3 2 1 1 {0,0,0,22.593449999999997} {0,0,0,22.593449999999997}
946  239 13 18 4 1 1 {0,0,0,21.593449999999997} {0,0,0,22.593449999999997}
946  242 13 2 -1 -1 1 null {0,0,0,22.593449999999997}
946  251 13 10 1 1 1 {0,0,0,22.593449999999997} {0,0,0,22.593449999999997}
946  250 12 1 2 1 1 {0,0,0,15.593449999999997} {0,0,0,21.593449999999997}
946  186 12 4 2 1 1 {0,0,0,15.593449999999997} {0,0,0,15.593449999999997}
946  238 12 6 2 1 1 {0,0,0,10.593449999999997} {0,0,0,15.593449999999997}
946  206 11 18 2 1 1 {0,0,0,3.593449999999997} {0,0,0,10.593449999999997}
946  247 10 13 2 1 1 {0,0,0,0.5934500000000007} {0,0,0,3.593449999999997}
946  253 9 11 2 1 1 {0,0,-0.4065499999999993,-0.4065499999999993} {0,0,0,0.5934500000000007}
946  167 9 13 2 1 1 {0,0,-1.4065499999999993,-1.4065499999999993} {0,0,-0.4065499999999993,-0.4065499999999993}
946  164 9 5 9 1 1 {0,0,-6.406549999999999,-6.406549999999999} {0,0,-1.4065499999999993,-1.4065499999999993}
946  182 8 8 2 1 1 {0,0,-2.4065499999999993,-2.4065499999999993} {0,0,-2.4065499999999993,-2.4065499999999993}
946  203 7 1 1 1 1 {0,0,-2.4065499999999993,-2.4065499999999993} {0,0,-2.4065499999999993,-2.4065499999999993}
946  252 6 9 3 1 1 {0,0,-3.4065499999999993,-3.4065499999999993} {0,0,-2.4065499999999993,-2.4065499999999993}
946  233 5 20 -1 -1 1 null {0,0,-3.4065499999999993,-3.4065499999999993}
946  244 4 11 2 1 1 {0,0,-4.406549999999999,-4.406549999999999} {0,0,-3.4065499999999993,-3.4065499999999993}
946  217 3 14 2 1 1 {0,0,-4.406549999999999,-4.406549999999999} {0,0,-4.406549999999999,-4.406549999999999}
946  237 1 3 -1 -1 1 null {0,0,-4.406549999999999,-4.406549999999999}
976  249 18 16 14 1 1 {0,0,0,2.593449999999997} {0,0,0,23.593449999999997}
976  219 17 12 14 1 1 {0,0,0,1.260110000000001} {0,0,0,20.593449999999997}
976  162 17 6 10 1 1 {0,0,0,10.593449999999997} {0,0,0,18.593449999999997}
976  215 16 14 7 1 1 {0,0,0,14.593449999999997} {0,0,0,18.593449999999997}
976  204 16 11 5 1 1 {0,0,0,14.593449999999997} {0,0,0,18.593449999999997}
976  231 16 19 -1 -1 1 null {0,0,0,16.593449999999997}
976  187 16 6 6 1 1 {0,0,0,10.593449999999997} {0,0,0,16.593449999999997}
976  207 16 3 9 1 1 {0,0,0,3.149000000000001} {0,0,0,15.593449999999997}
976  181 16 9 16 1 1 {0,0,-2.4065499999999993,-2.4065499999999993} {0,0,0,15.593449999999997}
976  213 16 20 15 1 1 {0,0,-1.4065499999999993,-1.4065499999999993} {0,0,0,14.593449999999997}
976  225 16 18 2 1 1 {0,0,0,14.593449999999997} {0,0,0,14.593449999999997}
976  221 15 20 14 1 1 {0,0,-1.4065499999999993,-1.4065499999999993} {0,0,0,14.593449999999997}
976  192 15 8 -1 -1 1 null {0,0,0,10.593449999999997}
976  235 14 8 -1 -1 1 null {0,0,0,7.593449999999997}
976  191 14 9 14 1 1 {0,0,-2.4065499999999993,-2.4065499999999993} {0,0,0,6.593449999999997}
976  224 14 12 6 1 1 {0,0,0,1.260110000000001} {0,0,0,5.593449999999997}
976  193 13 1 12 1 1 {0,0,-2.4065499999999993,-2.4065499999999993} {0,0,0,5.593449999999997}
976  226 13 13 -1 -1 1 null {0,0,0,5.593449999999997}
976  165 13 7 6 1 1 {0,0,0,0.7045600000000007} {0,0,0,3.149000000000001}
976  232 13 9 13 1 1 {0,0,-2.4065499999999993,-2.4065499999999993} {0,0,0,2.593449999999997}
976  161 13 9 13 1 1 {0,0,-2.4065499999999993,-2.4065499999999993} {0,0,0,2.593449999999997}
976  195 13 11 5 1 1 {0,0,0,0.5934500000000007} {0,0,0,1.371220000000001}
976  236 13 7 3 1 1 {0,0,0,0.7045600000000007} {0,0,0,1.260110000000001}
976  220 13 13 -1 -1 1 null {0,0,0,0.8156700000000008}
976  218 13 7 1 1 1 {0,0,0,0.7045600000000007} {0,0,0,0.7045600000000007}
976  198 12 14 -1 -1 1 null {0,0,0,0.5934500000000007}
976  254 11 14 -1 -1 1 null {0,0,-0.4065499999999993,-0.4065499999999993}
976  256 11 18 6 1 1 {0,0,-1.4065499999999993,-1.4065499999999993} {0,0,-0.4065499999999993,-0.4065499999999993}
976  194 10 6 -1 -1 1 null {0,0,-0.4065499999999993,-0.4065499999999993}
976  234 10 4 1 1 1 {0,0,-1.4065499999999993,-1.4065499999999993} {0,0,-1.4065499999999993,-1.4065499999999993}
976  246 10 1 5 1 1 {0,0,-2.4065499999999993,-2.4065499999999993} {0,0,-1.4065499999999993,-1.4065499999999993}
976  208 10 18 3 1 1 {0,0,-1.4065499999999993,-1.4065499999999993} {0,0,-1.4065499999999993,-1.4065499999999993}
976  223 10 10 1 1 1 {0,0,-1.4065499999999993,-1.4065499999999993} {0,0,-1.4065499999999993,-1.4065499999999993}
976  210 9 2 5 1 1 {0,0,-2.4065499999999993,-2.4065499999999993} {0,0,-1.4065499999999993,-1.4065499999999993}
976  241 9 3 5 1 1 {0,0,-2.4065499999999993,-2.4065499999999993} {0,0,-1.4065499999999993,-1.4065499999999993}
976  166 8 13 -1 -1 1 null {0,0,-1.4065499999999993,-1.4065499999999993}
976  229 8 20 6 1 1 {0,0,-2.4065499999999993,-2.4065499999999993} {0,0,-2.4065499999999993,-2.4065499999999993}
976  183 7 9 3 1 1 {0,0,-2.4065499999999993,-2.4065499999999993} {0,0,-2.4065499999999993,-2.4065499999999993}
976  222 7 10 3 1 1 {0,0,-2.4065499999999993,-2.4065499999999993} {0,0,-2.4065499999999993,-2.4065499999999993}
976  196 6 1 1 1 1 {0,0,-2.4065499999999993,-2.4065499999999993} {0,0,-2.4065499999999993,-2.4065499999999993}
976  214 5 16 -1 -1 1 null {0,0,-2.4065499999999993,-2.4065499999999993}
976  240 3 4 3 1 1 {0,0,-3.4065499999999993,-3.4065499999999993} {0,0,-2.4065499999999993,-2.4065499999999993}
976  200 1 15 -1 -1 1 null {0,0,-2.4065499999999993,-2.4065499999999993}
1006  105 20 11 15 1 1 {0,0,-3.4065499999999993,-3.4065499999999993} {0,0,0,26.593449999999997}
1006  117 20 7 16 1 1 {0,0,-5.406549999999999,-5.406549999999999} {0,0,0,26.593449999999997}
1006  158 20 2 5 1 1 {0,0,0,18.593449999999997} {0,0,0,25.593449999999997}
1006  114 20 12 1 1 1 {0,0,0,25.593449999999997} {0,0,0,25.593449999999997}
1006  86 20 18 7 1 1 {0,0,0,18.593449999999997} {0,0,0,22.593449999999997}
1006  108 20 16 13 1 1 {0,0,-0.4065499999999993,-0.4065499999999993} {0,0,0,21.593449999999997}
1006  97 20 3 4 1 1 {0,0,0,18.593449999999997} {0,0,0,20.593449999999997}
1006  243 20 10 4 1 1 {0,0,0,18.593449999999997} {0,0,0,20.593449999999997}
1006  177 20 18 4 1 1 {0,0,0,18.593449999999997} {0,0,0,18.593449999999997}
1006  205 20 20 5 1 1 {0,0,0,16.593449999999997} {0,0,0,18.593449999999997}
1006  228 20 2 1 1 1 {0,0,0,18.593449999999997} {0,0,0,18.593449999999997}
1006  197 20 10 1 1 1 {0,0,0,18.593449999999997} {0,0,0,18.593449999999997}
1006  255 20 1 15 1 1 {0,0,-6.406549999999999,-6.406549999999999} {0,0,0,18.593449999999997}
1006  211 20 20 3 1 1 {0,0,0,16.593449999999997} {0,0,0,17.593449999999997}
1006  180 20 3 13 1 1 {0,0,-4.406549999999999,-4.406549999999999} {0,0,0,16.593449999999997}
1006  212 20 9 7 1 1 {0,0,0,2.2601099999999974} {0,0,0,16.593449999999997}
1006  176 20 20 18 1 1 {0,0,-8.40655,-8.40655} {0,0,0,11.593449999999997}
1006  188 20 15 8 1 1 {0,0,0,0.371220000000001} {0,0,0,11.593449999999997}
1006  173 20 10 10 1 1 {0,0,-1.4065499999999993,-1.4065499999999993} {0,0,0,4.593449999999997}
1006  227 20 15 7 1 1 {0,0,0,0.371220000000001} {0,0,0,3.2601099999999974}
1006  185 20 20 18 1 1 {0,0,-8.40655,-8.40655} {0,0,0,2.7045600000000007}
1006  184 20 10 8 1 1 {0,0,-1.4065499999999993,-1.4065499999999993} {0,0,0,2.4823299999999975}
1006  163 19 18 12 1 1 {0,0,-5.406549999999999,-5.406549999999999} {0,0,0,2.2601099999999974}
1006  175 19 4 1 1 1 {0,0,0,1.482330000000001} {0,0,0,1.482330000000001}
1006  171 19 15 3 1 1 {0,0,0,0.371220000000001} {0,0,0,1.482330000000001}
1006  170 19 2 7 1 1 {0,0,-3.4065499999999993,-3.4065499999999993} {0,0,0,0.5934500000000007}
1006  189 19 16 5 1 1 {0,0,-0.4065499999999993,-0.4065499999999993} {0,0,0,0.371220000000001}
1006  209 18 10 5 1 1 {0,0,-1.4065499999999993,-1.4065499999999993} {0,0,0,0.26011000000000095}
1006  190 18 10 4 1 1 {0,0,-1.4065499999999993,-1.4065499999999993} {0,0,0,0.26011000000000095}
1006  178 18 4 2 1 1 {0,0,0,0.03789000000000087} {0,0,0,0.1490000000000009}
1006  245 17 20 14 1 1 {0,0,-8.40655,-8.40655} {0,0,0,0.03789000000000087}
1006  230 17 12 9 1 1 {0,0,-6.406549999999999,-6.406549999999999} {0,0,-0.4065499999999993,-0.4065499999999993}
1006  174 17 20 14 1 1 {0,0,-8.40655,-8.40655} {0,0,-1.4065499999999993,-1.4065499999999993}
1006  216 17 2 1 1 1 {0,0,-3.4065499999999993,-3.4065499999999993} {0,0,-3.4065499999999993,-3.4065499999999993}
1006  168 16 3 2 1 1 {0,0,-4.406549999999999,-4.406549999999999} {0,0,-3.4065499999999993,-3.4065499999999993}
1006  172 16 9 9 1 1 {0,0,-7.406549999999999,-7.406549999999999} {0,0,-4.406549999999999,-4.406549999999999}
1006  199 16 10 12 1 1 {0,0,-8.40655,-8.40655} {0,0,-5.406549999999999,-5.406549999999999}
1006  239 15 3 8 1 1 {0,0,-8.40655,-8.40655} {0,0,-5.406549999999999,-5.406549999999999}
1006  250 14 18 1 1 1 {0,0,-5.406549999999999,-5.406549999999999} {0,0,-5.406549999999999,-5.406549999999999}
1006  238 14 4 8 1 1 {0,0,-8.40655,-8.40655} {0,0,-6.406549999999999,-6.406549999999999}
1006  242 14 13 13 1 1 {0,0,-9.40655,-9.40655} {0,0,-6.406549999999999,-6.406549999999999}
1006  251 14 10 8 1 1 {0,0,-8.40655,-8.40655} {0,0,-6.406549999999999,-6.406549999999999}
1006  186 14 1 12 1 1 {0,0,-10.40655,-10.40655} {0,0,-6.406549999999999,-6.406549999999999}
1006  206 14 6 6 1 1 {0,0,-8.40655,-8.40655} {0,0,-6.406549999999999,-6.406549999999999}
1006  167 13 11 13 1 1 {0,0,-11.40655,-11.40655} {0,0,-6.406549999999999,-6.406549999999999}
1006  247 12 18 -1 -1 1 null {0,0,-7.406549999999999,-7.406549999999999}
1006  217 11 14 10 1 1 {0,0,-10.40655,-10.40655} {0,0,-8.40655,-8.40655}
1006  253 10 13 7 1 1 {0,0,-9.40655,-9.40655} {0,0,-8.40655,-8.40655}
1006  164 9 13 6 1 1 {0,0,-9.40655,-9.40655} {0,0,-8.40655,-8.40655}
1006  252 8 1 6 1 1 {0,0,-10.40655,-10.40655} {0,0,-8.40655,-8.40655}
1006  244 7 9 -1 -1 1 null {0,0,-8.40655,-8.40655}
1006  182 6 20 -1 -1 1 null {0,0,-9.40655,-9.40655}
1006  203 5 8 2 1 1 {0,0,-9.40655,-9.40655} {0,0,-9.40655,-9.40655}
1006  233 4 3 1 1 1 {0,0,-9.40655,-9.40655} {0,0,-9.40655,-9.40655}
1036  102 20 4 10 1 1 {0,0,0,10.593449999999997} {0,0,0,20.593449999999997}
1036  137 20 17 15 1 1 {0,0,0,0.7045600000000007} {0,0,0,20.593449999999997}
1036  91 20 14 2 1 1 {0,0,0,19.593449999999997} {0,0,0,19.593449999999997}
1036  84 20 17 13 1 1 {0,0,0,0.7045600000000007} {0,0,0,19.593449999999997}
1036  110 20 15 18 1 1 {0,0,-4.406549999999999,-4.406549999999999} {0,0,0,18.593449999999997}
1036  81 20 14 20 1 1 {0,0,-6.406549999999999,-6.406549999999999} {0,0,0,14.593449999999997}
1036  103 20 4 6 1 1 {0,0,0,10.593449999999997} {0,0,0,14.593449999999997}
1036  121 20 17 12 1 1 {0,0,0,0.7045600000000007} {0,0,0,12.593449999999997}
1036  123 20 9 5 1 1 {0,0,0,10.593449999999997} {0,0,0,11.593449999999997}
1036  149 20 19 18 1 1 {0,0,-5.406549999999999,-5.406549999999999} {0,0,0,11.593449999999997}
1036  147 20 18 6 1 1 {0,0,0,4.593449999999997} {0,0,0,10.593449999999997}
1036  135 20 18 5 1 1 {0,0,0,4.593449999999997} {0,0,0,10.593449999999997}
1036  237 19 11 5 1 1 {0,0,0,2.593449999999997} {0,0,0,10.593449999999997}
1036  249 19 5 7 1 1 {0,0,0,1.8156700000000008} {0,0,0,8.593449999999997}
1036  162 18 8 -1 -1 1 null {0,0,0,8.593449999999997}
1036  165 17 3 3 1 1 {0,0,0,2.149000000000001} {0,0,0,4.593449999999997}
1036  215 17 3 3 1 1 {0,0,0,2.149000000000001} {0,0,0,3.593449999999997}
1036  204 17 20 17 1 1 {0,0,-6.406549999999999,-6.406549999999999} {0,0,0,2.593449999999997}
1036  192 17 6 -1 -1 1 null {0,0,0,2.149000000000001}
1036  191 17 10 1 1 1 {0,0,0,2.0378899999999973} {0,0,0,2.0378899999999973}
1036  193 17 4 5 1 1 {0,0,0,0.03789000000000087} {0,0,0,1.8156700000000008}
1036  187 17 9 14 1 1 {0,0,-5.406549999999999,-5.406549999999999} {0,0,0,1.7045600000000007}
1036  213 16 11 2 1 1 {0,0,0,0.7045600000000007} {0,0,0,1.5934500000000007}
1036  221 16 18 13 1 1 {0,0,-5.406549999999999,-5.406549999999999} {0,0,0,0.7045600000000007}
1036  235 16 1 3 1 1 {0,0,-0.4065499999999993,-0.4065499999999993} {0,0,0,0.7045600000000007}
1036  224 16 13 4 1 1 {0,0,-0.4065499999999993,-0.4065499999999993} {0,0,0,0.26011000000000095}
1036  195 16 18 13 1 1 {0,0,-5.406549999999999,-5.406549999999999} {0,0,0,0.03789000000000087}
1036  248 16 5 -1 -1 1 null {0,0,-0.4065499999999993,-0.4065499999999993}
1036  236 15 12 -1 -1 1 null {0,0,-0.4065499999999993,-0.4065499999999993}
1036  226 14 18 11 1 1 {0,0,-5.406549999999999,-5.406549999999999} {0,0,-1.4065499999999993,-1.4065499999999993}
1036  218 14 7 7 1 1 {0,0,-4.406549999999999,-4.406549999999999} {0,0,-2.4065499999999993,-2.4065499999999993}
1036  232 13 16 4 1 1 {0,0,-3.4065499999999993,-3.4065499999999993} {0,0,-2.4065499999999993,-2.4065499999999993}
1036  161 13 3 4 1 1 {0,0,-4.406549999999999,-4.406549999999999} {0,0,-2.4065499999999993,-2.4065499999999993}
1036  220 13 2 10 1 1 {0,0,-6.406549999999999,-6.406549999999999} {0,0,-3.4065499999999993,-3.4065499999999993}
1036  198 13 11 -1 -1 1 null {0,0,-3.4065499999999993,-3.4065499999999993}
1036  254 12 10 10 1 1 {0,0,-6.406549999999999,-6.406549999999999} {0,0,-4.406549999999999,-4.406549999999999}
1036  256 12 16 -1 -1 1 null {0,0,-4.406549999999999,-4.406549999999999}
1036  194 12 2 7 1 1 {0,0,-6.406549999999999,-6.406549999999999} {0,0,-4.406549999999999,-4.406549999999999}
1036  234 12 4 7 1 1 {0,0,-6.406549999999999,-6.406549999999999} {0,0,-4.406549999999999,-4.406549999999999}
1036  246 12 15 10 1 1 {0,0,-6.406549999999999,-6.406549999999999} {0,0,-4.406549999999999,-4.406549999999999}
1036  223 10 15 9 1 1 {0,0,-6.406549999999999,-6.406549999999999} {0,0,-5.406549999999999,-5.406549999999999}
1036  210 9 20 9 1 1 {0,0,-6.406549999999999,-6.406549999999999} {0,0,-5.406549999999999,-5.406549999999999}
1036  208 9 10 5 1 1 {0,0,-6.406549999999999,-6.406549999999999} {0,0,-5.406549999999999,-5.406549999999999}
1036  241 8 18 8 1 1 {0,0,-7.406549999999999,-7.406549999999999} {0,0,-5.406549999999999,-5.406549999999999}
1036  166 7 10 3 1 1 {0,0,-6.406549999999999,-6.406549999999999} {0,0,-6.406549999999999,-6.406549999999999}
1036  229 7 3 -1 -1 1 null {0,0,-6.406549999999999,-6.406549999999999}
1036  222 7 2 5 1 1 {0,0,-7.406549999999999,-7.406549999999999} {0,0,-6.406549999999999,-6.406549999999999}
1036  196 7 10 1 1 1 {0,0,-6.406549999999999,-6.406549999999999} {0,0,-6.406549999999999,-6.406549999999999}
1036  183 7 9 -1 -1 1 null {0,0,-6.406549999999999,-6.406549999999999}
1036  214 7 20 2 1 1 {0,0,-6.406549999999999,-6.406549999999999} {0,0,-6.406549999999999,-6.406549999999999}
1036  240 4 1 -1 -1 1 null {0,0,-6.406549999999999,-6.406549999999999}
1066  87 20 4 2 1 1 {0,0,0,22.593449999999997} {0,0,0,22.593449999999997}
1066  118 20 11 15 1 1 {0,0,0,2.8156699999999972} {0,0,0,22.593449999999997}
1066  153 20 11 15 1 1 {0,0,0,2.8156699999999972} {0,0,0,22.593449999999997}
1066  141 20 17 11 1 1 {0,0,0,10.593449999999997} {0,0,0,22.593449999999997}
1066  142 20 5 18 1 1 {0,0,0,0.8156700000000008} {0,0,0,22.593449999999997}
1066  140 20 5 18 1 1 {0,0,0,0.8156700000000008} {0,0,0,21.593449999999997}
1066  128 20 10 1 1 1 {0,0,0,21.593449999999997} {0,0,0,21.593449999999997}
1066  85 20 3 2 1 1 {0,0,0,16.593449999999997} {0,0,0,21.593449999999997}
1066  200 20 20 2 1 1 {0,0,0,15.593449999999997} {0,0,0,16.593449999999997}
1066  228 20 2 4 1 1 {0,0,0,12.593449999999997} {0,0,0,15.593449999999997}
1066  171 20 4 4 1 1 {0,0,0,12.593449999999997} {0,0,0,14.593449999999997}
1066  255 20 10 10 1 1 {0,0,0,6.593449999999997} {0,0,0,14.593449999999997}
1066  170 19 14 1 1 1 {0,0,0,14.593449999999997} {0,0,0,14.593449999999997}
1066  209 19 14 15 1 1 {0,0,0,1.482330000000001} {0,0,0,12.593449999999997}
1066  212 19 20 11 1 1 {0,0,0,2.8156699999999972} {0,0,0,12.593449999999997}
1066  176 19 15 7 1 1 {0,0,0,3.149000000000001} {0,0,0,12.593449999999997}
1066  227 19 18 3 1 1 {0,0,0,10.593449999999997} {0,0,0,11.593449999999997}
1066  184 19 19 10 1 1 {0,0,0,2.593449999999997} {0,0,0,10.593449999999997}
1066  163 19 9 -1 -1 1 null {0,0,0,10.593449999999997}
1066  175 19 17 2 1 1 {0,0,0,7.593449999999997} {0,0,0,7.593449999999997}
1066  189 19 15 4 1 1 {0,0,0,3.149000000000001} {0,0,0,7.593449999999997}
1066  201 18 9 -1 -1 1 null {0,0,0,6.593449999999997}
1066  172 18 3 14 1 1 {0,0,-1.4065499999999993,-1.4065499999999993} {0,0,0,3.2601099999999974}
1066  202 18 12 2 1 1 {0,0,0,3.0378899999999973} {0,0,0,3.149000000000001}
1066  190 18 17 13 1 1 {0,0,-4.406549999999999,-4.406549999999999} {0,0,0,3.0378899999999973}
1066  199 18 7 -1 -1 1 null {0,0,0,2.8156699999999972}
1066  178 18 17 11 1 1 {0,0,-4.406549999999999,-4.406549999999999} {0,0,0,2.8156699999999972}
1066  169 18 4 9 1 1 {0,0,0,0.26011000000000095} {0,0,0,2.8156699999999972}
1066  179 18 20 8 1 1 {0,0,0,0.48233000000000104} {0,0,0,2.593449999999997}
1066  245 17 4 8 1 1 {0,0,0,0.26011000000000095} {0,0,0,2.4823299999999975}
1066  230 17 16 3 1 1 {0,0,0,1.7045600000000007} {0,0,0,2.149000000000001}
1066  174 16 10 11 1 1 {0,0,-10.40655,-10.40655} {0,0,0,2.0378899999999973}
1066  216 16 2 14 1 1 {0,0,-11.40655,-11.40655} {0,0,0,1.7045600000000007}
1066  168 16 11 9 1 1 {0,0,-9.40655,-9.40655} {0,0,0,1.482330000000001}
1066  239 15 16 7 1 1 {0,0,-7.406549999999999,-7.406549999999999} {0,0,0,0.8156700000000008}
1066  238 15 13 10 1 1 {0,0,-10.40655,-10.40655} {0,0,0,0.48233000000000104}
1066  242 14 1 7 1 1 {0,0,-10.40655,-10.40655} {0,0,0,0.26011000000000095}
1066  250 14 18 10 1 1 {0,0,-10.40655,-10.40655} {0,0,-1.4065499999999993,-1.4065499999999993}
1066  251 14 11 5 1 1 {0,0,-9.40655,-9.40655} {0,0,-4.406549999999999,-4.406549999999999}
1066  186 14 18 8 1 1 {0,0,-10.40655,-10.40655} {0,0,-5.406549999999999,-5.406549999999999}
1066  206 13 18 7 1 1 {0,0,-10.40655,-10.40655} {0,0,-7.406549999999999,-7.406549999999999}
1066  167 13 12 12 1 1 {0,0,-13.40655,-13.40655} {0,0,-9.40655,-9.40655}
1066  217 12 6 10 1 1 {0,0,-13.40655,-13.40655} {0,0,-9.40655,-9.40655}
1066  252 12 4 1 1 1 {0,0,-9.40655,-9.40655} {0,0,-9.40655,-9.40655}
1066  247 12 9 -1 -1 1 null {0,0,-10.40655,-10.40655}
1066  244 12 3 11 1 1 {0,0,-14.40655,-14.40655} {0,0,-10.40655,-10.40655}
1066  253 11 20 -1 -1 1 null {0,0,-10.40655,-10.40655}
1066  164 11 10 6 1 1 {0,0,-12.40655,-12.40655} {0,0,-10.40655,-10.40655}
1066  203 10 8 -1 -1 1 null {0,0,-10.40655,-10.40655}
1066  182 9 5 4 1 1 {0,0,-11.40655,-11.40655} {0,0,-10.40655,-10.40655}
1066  233 9 3 9 1 1 {0,0,-14.40655,-14.40655} {0,0,-10.40655,-10.40655}
1096  133 20 4 10 1 1 {0,0,0,14.593449999999997} {0,0,0,18.593449999999997}
1096  139 20 20 17 1 1 {0,0,0,0.5934500000000007} {0,0,0,18.593449999999997}
1096  131 20 5 1 1 1 {0,0,0,17.593449999999997} {0,0,0,17.593449999999997}
1096  115 20 14 18 1 1 {0,0,-6.406549999999999,-6.406549999999999} {0,0,0,17.593449999999997}
1096  98 20 16 11 1 1 {0,0,0,4.593449999999997} {0,0,0,17.593449999999997}
1096  126 20 1 8 1 1 {0,0,0,7.593449999999997} {0,0,0,17.593449999999997}
1096  159 20 8 19 1 1 {0,0,-7.406549999999999,-7.406549999999999} {0,0,0,17.593449999999997}
1096  101 20 10 8 1 1 {0,0,0,7.593449999999997} {0,0,0,16.593449999999997}
1096  157 20 19 12 1 1 {0,0,0,2.2601099999999974} {0,0,0,16.593449999999997}
1096  144 20 20 16 1 1 {0,0,0,0.5934500000000007} {0,0,0,16.593449999999997}
1096  104 20 11 3 1 1 {0,0,0,10.593449999999997} {0,0,0,15.593449999999997}
1096  99 20 1 4 1 1 {0,0,0,7.593449999999997} {0,0,0,14.593449999999997}
1096  156 20 12 14 1 1 {0,0,0,1.260110000000001} {0,0,0,10.593449999999997}
1096  93 20 15 12 1 1 {0,0,0,1.5934500000000007} {0,0,0,10.593449999999997}
1096  151 20 17 16 1 1 {0,0,-3.4065499999999993,-3.4065499999999993} {0,0,0,8.593449999999997}
1096  219 20 11 7 1 1 {0,0,0,2.593449999999997} {0,0,0,7.593449999999997}
1096  213 20 18 19 1 1 {0,0,-9.40655,-9.40655} {0,0,0,7.593449999999997}
1096  225 20 14 16 1 1 {0,0,-6.406549999999999,-6.406549999999999} {0,0,0,6.593449999999997}
1096  231 19 1 14 1 1 {0,0,-6.406549999999999,-6.406549999999999} {0,0,0,4.593449999999997}
1096  235 19 11 4 1 1 {0,0,0,2.593449999999997} {0,0,0,4.593449999999997}
1096  161 19 10 17 1 1 {0,0,-7.406549999999999,-7.406549999999999} {0,0,0,4.593449999999997}
