# Warning: using immediate writes here, thus this header might be
# inaccurate, should subsequent curve reordering or addition be performed.
# Only initially created curves are listed below, the dynamically added ones
# are not visible in this file.

# This time series data file has been written on 6/3/2019, at 0:26:40, on
# host note-dell.lsd.ufcg.edu.br (node: Sim-Diasca-Cloudish_scheduler-lsd-86413467-computing-node@note-dell.lsd.ufcg.edu.br).

# Probe name: 'Allocation Infra Manager 1'.
# Probe title: 'Requests received'.

# Associated meta-data:
# - version of the Common layer: 0.1
# - version of the WOOPER layer: 1.0
# - version of the Traces layer: 0.3
# - version of the Sim-Diasca engine: 2.2.11-rc1
# - name of the simulation case: Cloudish scheduler
# - tick duration (in virtual seconds): 1.000000


# First column corresponds to the abscissa, expressed in tick offsets.
# Next columns correspond to following curve names (in that order):
# - curve #1: 'TastId'
# - curve #2: 'HostId'
# - curve #3: 'CPUAlloc'
# - curve #4: 'MemAlloc'
# - curve #5: 'Index'
# - curve #6: 'Overhead'

# No zone defined.

2326  255 5 3.75 3.75 110 2
2326  250 7 3.75 3.75 114 1
2326  208 3 3.75 3.75 118 2
2326  227 9 3.75 3.75 122 2
2326  241 3 3.75 3.75 126 2
2326  229 10 3.75 3.75 130 2
2326  177 4 3.75 3.75 134 4
2326  222 1 3.75 3.75 138 2
2326  174 6 3.75 3.75 142 3
2326  216 20 3.75 3.75 146 2
2326  201 6 3.75 3.75 150 2
2326  185 3 3.75 3.75 154 2
2326  197 19 3.75 3.75 158 2
2326  209 4 3.75 3.75 162 2
2326  173 5 3.75 3.75 166 3
2326  252 1 3.75 3.75 170 2
2326  214 3 3.75 3.75 174 3
2326  230 7 3.75 3.75 178 5
2326  170 2 3.75 3.75 182 3
2326  211 4 3.75 3.75 186 3
2326  238 14 3.75 3.75 190 4
2326  199 13 3.75 3.75 194 2
2326  188 4 3.75 3.75 198 2
2326  179 20 3.75 3.75 202 2
2326  245 11 3.75 3.75 206 2
2326  189 17 3.75 3.75 210 3
2326  180 6 3.75 3.75 214 3
2326  190 4 3.75 3.75 218 2
2326  184 5 3.75 3.75 222 3
2326  163 19 3.75 3.75 226 3
2356  87 9 3.75 3.75 6 2
2356  84 15 3.75 3.75 10 2
2356  128 14 3.75 3.75 14 2
2356  85 13 3.75 3.75 18 2
2356  153 4 3.75 3.75 22 2
2356  102 8 3.75 3.75 26 2
2356  121 5 3.75 3.75 30 3
2356  140 14 3.75 3.75 34 2
2356  228 1 3.75 3.75 38 2
2356  172 19 3.75 3.75 42 2
2356  242 16 3.75 3.75 46 3
2356  176 14 3.75 3.75 50 2
2356  175 18 3.75 3.75 54 2
2356  206 18 3.75 3.75 58 2
2356  167 14 3.75 3.75 62 2
2356  251 4 3.75 3.75 66 3
2356  247 5 3.75 3.75 70 2
2356  171 11 3.75 3.75 74 2
2356  168 19 3.75 3.75 78 2
2356  202 20 3.75 3.75 82 2
2356  212 4 3.75 3.75 86 3
2356  243 6 3.75 3.75 90 2
2356  233 13 3.75 3.75 94 2
2356  186 17 3.75 3.75 98 2
2356  178 1 3.75 3.75 102 2
2356  237 2 3.75 3.75 106 2
2356  218 4 3.75 3.75 110 3
2356  219 4 3.75 3.75 114 3
2356  162 19 3.75 3.75 118 2
2356  253 5 3.75 3.75 122 2
2356  226 3 3.75 3.75 126 2
2356  203 3 3.75 3.75 130 2
2356  249 20 3.75 3.75 134 3
2356  244 7 3.75 3.75 138 2
2356  193 14 3.75 3.75 142 2
2356  194 6 3.75 3.75 146 3
2356  213 1 3.75 3.75 150 3
2356  221 10 3.75 3.75 154 2
2356  231 3 3.75 3.75 158 3
2356  236 9 3.75 3.75 162 2
2356  182 5 3.75 3.75 166 2
2356  181 6 3.75 3.75 170 3
2356  195 3 3.75 3.75 174 2
2356  248 7 3.75 3.75 178 2
2356  164 17 3.75 3.75 182 2
2356  198 9 3.75 3.75 186 3
2356  232 4 3.75 3.75 190 2
2356  225 20 3.75 3.75 194 2
2356  192 6 3.75 3.75 198 2
2356  224 9 3.75 3.75 202 3
2356  187 18 3.75 3.75 206 2
2356  165 12 3.75 3.75 210 2
2356  246 17 3.75 3.75 214 2
2356  220 12 3.75 3.75 218 2
2356  207 10 3.75 3.75 222 3
2356  204 11 3.75 3.75 226 2
2386  101 4 3.75 3.75 6 2
2386  144 16 3.75 3.75 10 3
2386  104 18 3.75 3.75 14 2
2386  131 11 3.75 3.75 18 2
2386  159 19 3.75 3.75 22 3
2386  151 20 3.75 3.75 26 3
2386  141 20 3.75 3.75 30 2
2386  118 9 3.75 3.75 34 3
2386  157 8 3.75 3.75 38 3
2386  142 20 3.75 3.75 42 2
2386  99 9 3.75 3.75 46 2
2386  156 14 3.75 3.75 50 2
2386  93 11 3.75 3.75 54 3
2386  126 15 3.75 3.75 58 2
2386  196 10 3.75 3.75 62 2
2386  191 7 3.75 3.75 66 5
2386  223 7 3.75 3.75 70 3
2386  166 11 3.75 3.75 74 2
2386  210 7 3.75 3.75 78 3
2386  183 12 3.75 3.75 82 2
2386  239 17 3.75 3.75 86 2
2386  205 12 3.75 3.75 90 2
2386  177 10 3.75 3.75 94 2
2386  217 18 3.75 3.75 98 2
2386  240 20 3.75 3.75 102 2
2386  169 6 3.75 3.75 106 4
2386  230 4 3.75 3.75 110 2
2386  174 9 3.75 3.75 114 2
2386  255 7 3.75 3.75 118 2
2386  208 17 3.75 3.75 122 2
2386  227 3 3.75 3.75 126 2
2386  241 5 3.75 3.75 130 3
2386  229 9 3.75 3.75 134 3
2386  222 9 3.75 3.75 138 2
2386  216 10 3.75 3.75 142 3
2386  250 6 3.75 3.75 146 2
2386  201 1 3.75 3.75 150 2
2386  238 3 3.75 3.75 154 2
2386  173 14 3.75 3.75 158 2
2386  185 6 3.75 3.75 162 3
2386  214 3 3.75 3.75 166 3
2386  197 3 3.75 3.75 170 2
2386  170 7 3.75 3.75 174 3
2386  209 5 3.75 3.75 178 2
2386  211 2 3.75 3.75 182 2
2386  252 19 3.75 3.75 186 2
2386  189 20 3.75 3.75 190 3
2386  180 4 3.75 3.75 194 3
2386  199 4 3.75 3.75 198 3
2386  188 1 3.75 3.75 202 2
2386  179 17 3.75 3.75 206 2
2386  184 13 3.75 3.75 210 2
2386  245 6 3.75 3.75 214 3
2386  163 11 3.75 3.75 218 3
2386  190 20 3.75 3.75 222 2
2386  200 19 3.75 3.75 226 2
2416  124 6 3.75 3.75 6 3
2416  155 10 3.75 3.75 10 3
2416  139 20 3.75 3.75 14 2
2416  133 8 3.75 3.75 18 3
2416  145 12 3.75 3.75 22 3
2416  98 19 3.75 3.75 26 3
2416  129 3 3.75 3.75 30 2
2416  160 16 3.75 3.75 34 1
2416  95 5 3.75 3.75 38 2
2416  115 14 3.75 3.75 42 2
2416  152 4 3.75 3.75 46 3
2416  109 18 3.75 3.75 50 2
2416  171 4 3.75 3.75 54 2
2416  168 18 3.75 3.75 58 2
2416  202 19 3.75 3.75 62 3
2416  243 14 3.75 3.75 66 2
2416  233 1 3.75 3.75 70 3
2416  186 19 3.75 3.75 74 2
2416  178 16 3.75 3.75 78 2
2416  218 20 3.75 3.75 82 3
2416  219 17 3.75 3.75 86 3
2416  237 1 3.75 3.75 90 2
2416  249 13 3.75 3.75 94 2
2416  162 11 3.75 3.75 98 2
2416  253 6 3.75 3.75 102 2
2416  226 19 3.75 3.75 106 2
2416  203 2 3.75 3.75 110 3
2416  194 3 3.75 3.75 114 2
2416  244 20 3.75 3.75 118 2
2416  213 5 3.75 3.75 122 2
2416  231 4 3.75 3.75 126 3
2416  193 4 3.75 3.75 130 2
2416  181 14 3.75 3.75 134 2
2416  221 7 3.75 3.75 138 2
2416  236 6 3.75 3.75 142 2
2416  182 1 3.75 3.75 146 2
2416  198 3 3.75 3.75 150 2
2416  224 3 3.75 3.75 154 3
2416  195 6 3.75 3.75 158 2
2416  248 9 3.75 3.75 162 2
2416  164 3 3.75 3.75 166 2
2416  232 17 3.75 3.75 170 1
2416  225 7 3.75 3.75 174 3
2416  192 9 3.75 3.75 178 2
2416  187 10 3.75 3.75 182 3
2416  207 9 3.75 3.75 186 2
2416  165 4 3.75 3.75 190 2
2416  246 5 3.75 3.75 194 2
2416  220 20 3.75 3.75 198 3
2416  256 10 3.75 3.75 202 2
2416  204 18 3.75 3.75 206 3
2416  215 17 3.75 3.75 210 2
2416  235 12 3.75 3.75 214 2
2416  161 12 3.75 3.75 218 2
2416  254 6 3.75 3.75 222 2
2416  234 7 3.75 3.75 226 2
2446  100 15 3.75 3.75 6 3
2446  132 12 3.75 3.75 10 2
2446  96 10 3.75 3.75 14 3
2446  83 1 3.75 3.75 18 3
2446  111 1 3.75 3.75 22 3
2446  107 11 3.75 3.75 26 3
2446  134 16 3.75 3.75 30 3
2446  136 13 3.75 3.75 34 3
2446  210 6 3.75 3.75 38 2
2446  169 11 3.75 3.75 42 2
2446  183 7 3.75 3.75 46 3
2446  239 10 3.75 3.75 50 2
2446  205 7 3.75 3.75 54 2
2446  177 6 3.75 3.75 58 3
2446  217 12 3.75 3.75 62 3
2446  240 7 3.75 3.75 66 2
2446  241 12 3.75 3.75 70 2
2446  229 17 3.75 3.75 74 2
2446  230 10 3.75 3.75 78 2
2446  174 18 3.75 3.75 82 3
2446  216 5 3.75 3.75 86 3
2446  255 17 3.75 3.75 90 2
2446  208 20 3.75 3.75 94 3
2446  227 4 3.75 3.75 98 3
2446  185 9 3.75 3.75 102 3
2446  222 9 3.75 3.75 106 3
2446  214 10 3.75 3.75 110 2
2446  170 6 3.75 3.75 114 3
2446  250 3 3.75 3.75 118 2
2446  201 9 3.75 3.75 122 3
2446  238 7 3.75 3.75 126 2
2446  173 1 3.75 3.75 130 2
2446  197 3 3.75 3.75 134 3
2446  189 7 3.75 3.75 138 3
2446  209 3 3.75 3.75 142 3
2446  211 6 3.75 3.75 146 2
2446  180 14 3.75 3.75 150 2
2446  199 4 3.75 3.75 154 2
2446  252 5 3.75 3.75 158 3
2446  245 3 3.75 3.75 162 2
2446  163 20 3.75 3.75 166 2
2446  188 19 3.75 3.75 170 2
2446  179 4 3.75 3.75 174 3
2446  184 6 3.75 3.75 178 2
2446  190 13 3.75 3.75 182 2
2446  242 11 3.75 3.75 186 3
2446  200 1 3.75 3.75 190 3
2446  228 2 3.75 3.75 194 3
2446  172 16 3.75 3.75 198 2
2446  176 19 3.75 3.75 202 2
2446  175 20 3.75 3.75 206 4
2476  119 10 3.75 3.75 6 3
2476  92 16 3.75 3.75 10 3
2476  88 8 3.75 3.75 14 2
2476  89 20 3.75 3.75 18 3
2476  82 7 3.75 3.75 22 2
2476  150 18 3.75 3.75 26 2
2476  94 17 3.75 3.75 30 2
2476  127 14 3.75 3.75 34 2
2476  106 18 3.75 3.75 38 3
2476  206 4 3.75 3.75 42 2
2476  251 1 3.75 3.75 46 2
2476  218 19 3.75 3.75 50 2
2476  186 16 3.75 3.75 54 3
2476  212 19 3.75 3.75 58 2
2476  178 2 3.75 3.75 62 3
2476  167 1 3.75 3.75 66 2
2476  247 20 3.75 3.75 70 2
2476  237 11 3.75 3.75 74 2
2476  203 13 3.75 3.75 78 2
2476  249 19 3.75 3.75 82 2
2476  162 6 3.75 3.75 86 2
2476  253 3 3.75 3.75 90 1
2476  231 20 3.75 3.75 94 2
2476  226 4 3.75 3.75 98 2
2476  194 6 3.75 3.75 102 2
2476  244 14 3.75 3.75 106 2
2476  213 4 3.75 3.75 110 3
2476  193 5 3.75 3.75 114 2
2476  181 1 3.75 3.75 118 1
2476  221 7 3.75 3.75 122 2
2476  224 3 3.75 3.75 126 2
2476  236 7 3.75 3.75 130 3
2476  182 3 3.75 3.75 134 2
2476  198 3 3.75 3.75 138 4
2476  225 10 3.75 3.75 142 2
2476  195 9 3.75 3.75 146 2
2476  248 17 3.75 3.75 150 2
2476  164 6 3.75 3.75 154 2
2476  187 10 3.75 3.75 158 3
2476  192 4 3.75 3.75 162 2
2476  220 17 3.75 3.75 166 3
2476  207 12 3.75 3.75 170 3
2476  165 9 3.75 3.75 174 2
2476  232 9 3.75 3.75 178 3
2476  246 18 3.75 3.75 182 2
2476  204 20 3.75 3.75 186 3
2476  256 5 3.75 3.75 190 3
2476  215 7 3.75 3.75 194 3
2476  235 6 3.75 3.75 198 3
2476  191 7 3.75 3.75 202 2
2476  161 11 3.75 3.75 206 2
2476  254 12 3.75 3.75 210 2
2476  234 10 3.75 3.75 214 2
2476  223 7 3.75 3.75 218 2
2476  196 6 3.75 3.75 222 3
2506  122 20 3.75 3.75 6 2
2506  125 2 3.75 3.75 10 2
2506  90 20 3.75 3.75 14 2
2506  138 16 3.75 3.75 18 2
2506  116 4 3.75 3.75 22 2
2506  112 7 3.75 3.75 26 3
2506  210 10 3.75 3.75 30 3
2506  183 6 3.75 3.75 34 3
2506  169 12 3.75 3.75 38 2
2506  166 7 3.75 3.75 42 2
2506  177 11 3.75 3.75 46 3
2506  239 7 3.75 3.75 50 2
2506  217 6 3.75 3.75 54 2
2506  205 5 3.75 3.75 58 3
2506  174 18 3.75 3.75 62 2
2506  216 20 3.75 3.75 66 2
2506  240 9 3.75 3.75 70 2
2506  208 4 3.75 3.75 74 3
2506  227 9 3.75 3.75 78 2
2506  241 17 3.75 3.75 82 2
2506  185 12 3.75 3.75 86 2
2506  229 10 3.75 3.75 90 2
2506  222 6 3.75 3.75 94 2
2506  230 9 3.75 3.75 98 3
2506  255 17 3.75 3.75 102 2
2506  170 3 3.75 3.75 106 2
2506  201 1 3.75 3.75 110 2
2506  214 10 3.75 3.75 114 4
2506  197 7 3.75 3.75 118 3
2506  250 3 3.75 3.75 122 3
2506  189 5 3.75 3.75 126 2
2506  209 3 3.75 3.75 130 2
2506  238 7 3.75 3.75 134 2
2506  173 3 3.75 3.75 138 2
2506  252 6 3.75 3.75 142 2
2506  211 14 3.75 3.75 146 3
2506  180 4 3.75 3.75 150 2
2506  199 4 3.75 3.75 154 2
2506  179 20 3.75 3.75 158 2
2506  245 19 3.75 3.75 162 3
2506  163 13 3.75 3.75 166 2
2506  188 11 3.75 3.75 170 2
2506  184 6 3.75 3.75 174 2
2506  190 20 3.75 3.75 178 3
2506  242 1 3.75 3.75 182 3
2506  200 19 3.75 3.75 186 2
2506  175 1 3.75 3.75 190 2
2506  228 4 3.75 3.75 194 2
2506  172 19 3.75 3.75 198 2
2506  176 16 3.75 3.75 202 2
2536  154 12 3.75 3.75 6 2
2536  113 2 3.75 3.75 10 3
2536  146 2 3.75 3.75 14 4
2536  148 19 3.75 3.75 18 3
2536  130 16 3.75 3.75 22 2
2536  186 4 3.75 3.75 26 2
2536  206 19 3.75 3.75 30 3
2536  251 1 3.75 3.75 34 3
2536  218 1 3.75 3.75 38 2
2536  202 6 3.75 3.75 42 2
2536  212 11 3.75 3.75 46 2
2536  167 20 3.75 3.75 50 2
2536  247 20 3.75 3.75 54 3
2536  233 13 3.75 3.75 58 2
2536  171 4 3.75 3.75 62 2
2536  168 4 3.75 3.75 66 3
2536  237 6 3.75 3.75 70 3
2536  203 3 3.75 3.75 74 2
2536  249 19 3.75 3.75 78 2
2536  243 3 3.75 3.75 82 2
2536  219 5 3.75 3.75 86 1
2536  162 7 3.75 3.75 90 2
2536  213 14 3.75 3.75 94 2
2536  231 7 3.75 3.75 98 2
2536  226 3 3.75 3.75 102 2
2536  198 1 3.75 3.75 106 3
2536  194 17 3.75 3.75 110 3
2536  244 3 3.75 3.75 114 2
2536  253 17 3.75 3.75 118 2
2536  193 12 3.75 3.75 122 3
2536  236 9 3.75 3.75 126 4
2536  221 6 3.75 3.75 130 3
2536  224 10 3.75 3.75 134 3
2536  182 9 3.75 3.75 138 3
2536  187 18 3.75 3.75 142 4
2536  181 20 3.75 3.75 146 3
2536  225 10 3.75 3.75 150 3
2536  195 9 3.75 3.75 154 2
2536  248 4 3.75 3.75 158 4
2536  164 7 3.75 3.75 162 2
2536  220 12 3.75 3.75 166 2
2536  207 7 3.75 3.75 170 3
2536  232 6 3.75 3.75 174 2
2536  192 11 3.75 3.75 178 4
2536  165 5 3.75 3.75 182 2
2536  246 6 3.75 3.75 186 2
2536  204 10 3.75 3.75 190 2
2566  143 18 3.75 3.75 6 2
2566  120 6 3.75 3.75 10 2
2566  256 10 3.75 3.75 14 3
2566  215 5 3.75 3.75 18 2
2566  235 6 3.75 3.75 22 3
2566  191 12 3.75 3.75 26 2
2566  161 9 3.75 3.75 30 2
2566  254 7 3.75 3.75 34 3
2566  196 7 3.75 3.75 38 2
2566  234 11 3.75 3.75 42 2
2566  223 10 3.75 3.75 46 2
2566  210 20 3.75 3.75 50 2
2566  183 9 3.75 3.75 54 2
2566  177 4 3.75 3.75 58 3
2566  205 6 3.75 3.75 62 3
2566  169 17 3.75 3.75 66 2
2566  166 10 3.75 3.75 70 3
2566  239 5 3.75 3.75 74 2
2566  217 3 3.75 3.75 78 3
2566  208 3 3.75 3.75 82 2
2566  214 18 3.75 3.75 86 2
2566  230 12 3.75 3.75 90 2
2566  174 7 3.75 3.75 94 2
2566  216 14 3.75 3.75 98 3
2566  240 17 3.75 3.75 102 2
2566  227 1 3.75 3.75 106 2
2566  241 3 3.75 3.75 110 2
2566  185 7 3.75 3.75 114 3
2566  229 19 3.75 3.75 118 3
2566  222 3 3.75 3.75 122 3
2566  197 9 3.75 3.75 126 2
2566  255 4 3.75 3.75 130 2
2566  170 13 3.75 3.75 134 3
2566  250 20 3.75 3.75 138 2
2566  201 6 3.75 3.75 142 2
2566  189 6 3.75 3.75 146 2
2566  209 4 3.75 3.75 150 3
2566  211 11 3.75 3.75 154 2
2566  238 20 3.75 3.75 158 3
2566  173 1 3.75 3.75 162 2
2566  252 4 3.75 3.75 166 2
2566  245 19 3.75 3.75 170 2
2566  180 1 3.75 3.75 174 3
2596  97 10 3.75 3.75 6 2
2596  199 2 3.75 3.75 10 3
2596  179 18 3.75 3.75 14 2
2596  163 12 3.75 3.75 18 4
2596  190 9 3.75 3.75 22 2
2596  188 18 3.75 3.75 26 3
2596  184 14 3.75 3.75 30 3
2596  242 4 3.75 3.75 34 2
2596  200 1 3.75 3.75 38 2
2596  175 19 3.75 3.75 42 3
2596  228 11 3.75 3.75 46 2
2596  172 1 3.75 3.75 50 2
2596  176 6 3.75 3.75 54 2
2596  206 20 3.75 3.75 58 3
2596  251 4 3.75 3.75 62 1
2596  186 9 3.75 3.75 66 2
2596  218 6 3.75 3.75 70 3
2596  247 4 3.75 3.75 74 2
2596  168 20 3.75 3.75 78 2
2596  202 1 3.75 3.75 82 2
2596  212 3 3.75 3.75 86 3
2596  237 17 3.75 3.75 90 2
2596  167 7 3.75 3.75 94 3
2596  233 13 3.75 3.75 98 2
2596  171 7 3.75 3.75 102 2
2596  178 12 3.75 3.75 106 3
2596  236 19 3.75 3.75 110 3
2596  203 18 3.75 3.75 114 2
2596  249 3 3.75 3.75 118 2
2596  243 14 3.75 3.75 122 3
2596  198 3 3.75 3.75 126 3
2596  194 17 3.75 3.75 130 3
2596  162 5 3.75 3.75 134 3
2596  213 3 3.75 3.75 138 2
2596  231 10 3.75 3.75 142 2
2596  193 6 3.75 3.75 146 3
2596  226 4 3.75 3.75 150 3
2596  187 20 3.75 3.75 154 3
2596  219 9 3.75 3.75 158 3
2596  244 10 3.75 3.75 162 2
2596  253 11 3.75 3.75 166 2
2596  221 7 3.75 3.75 170 2
2596  224 12 3.75 3.75 174 2
2596  248 9 3.75 3.75 178 2
2596  182 7 3.75 3.75 182 2
2596  181 5 3.75 3.75 186 2
2596  225 6 3.75 3.75 190 3
2596  192 10 3.75 3.75 194 2
2626  123 7 3.75 3.75 6 3
2626  105 1 3.75 3.75 10 3
2626  114 17 3.75 3.75 14 2
2626  86 15 3.75 3.75 18 4
2626  108 14 3.75 3.75 22 2
2626  147 1 3.75 3.75 26 3
2626  117 17 3.75 3.75 30 2
2626  207 5 3.75 3.75 34 2
2626  195 11 3.75 3.75 38 1
2626  164 8 3.75 3.75 42 3
2626  220 10 3.75 3.75 46 2
2626  232 5 3.75 3.75 50 3
2626  165 7 3.75 3.75 54 3
2626  246 6 3.75 3.75 58 3
2626  256 9 3.75 3.75 62 5
2626  204 11 3.75 3.75 66 3
2626  235 12 3.75 3.75 70 2
2626  215 7 3.75 3.75 74 3
2626  254 10 3.75 3.75 78 2
2626  191 10 3.75 3.75 82 2
2626  161 3 3.75 3.75 86 3
2626  196 3 3.75 3.75 90 2
2626  234 4 3.75 3.75 94 2
2626  223 18 3.75 3.75 98 2
2626  210 20 3.75 3.75 102 2
2626  183 9 3.75 3.75 106 2
2626  177 6 3.75 3.75 110 2
2626  205 7 3.75 3.75 114 2
2626  166 13 3.75 3.75 118 3
2626  217 14 3.75 3.75 122 3
2626  169 17 3.75 3.75 126 2
2626  239 17 3.75 3.75 130 2
2626  216 5 3.75 3.75 134 3
2626  208 3 3.75 3.75 138 2
2626  185 19 3.75 3.75 142 3
2626  229 20 3.75 3.75 146 2
2626  222 1 3.75 3.75 150 5
2626  214 12 3.75 3.75 154 3
2626  230 7 3.75 3.75 158 2
2626  174 4 3.75 3.75 162 2
2626  170 4 3.75 3.75 166 2
2626  240 3 3.75 3.75 170 2
2626  227 9 3.75 3.75 174 3
2626  241 6 3.75 3.75 178 2
2626  197 6 3.75 3.75 182 2
2626  255 1 3.75 3.75 186 2
2626  250 20 3.75 3.75 190 2
2626  209 11 3.75 3.75 194 2
2626  201 1 3.75 3.75 198 2
2626  238 19 3.75 3.75 202 2
2626  189 4 3.75 3.75 206 2
2626  211 9 3.75 3.75 210 3
2626  180 14 3.75 3.75 214 2
2626  173 18 3.75 3.75 218 3
2626  252 18 3.75 3.75 222 2
2656  102 4 3.75 3.75 6 2
2656  137 5 3.75 3.75 10 3
2656  149 13 3.75 3.75 14 2
2656  110 14 3.75 3.75 18 3
2656  81 15 3.75 3.75 22 2
2656  140 9 3.75 3.75 26 2
2656  91 15 3.75 3.75 30 3
2656  103 14 3.75 3.75 34 3
2656  158 9 3.75 3.75 38 2
2656  135 20 3.75 3.75 42 3
2656  245 2 3.75 3.75 46 2
2656  188 12 3.75 3.75 50 3
2656  179 18 3.75 3.75 54 3
2656  184 4 3.75 3.75 58 2
2656  190 14 3.75 3.75 62 2
2656  242 18 3.75 3.75 66 2
2656  175 1 3.75 3.75 70 3
2656  200 11 3.75 3.75 74 2
2656  228 19 3.75 3.75 78 2
2656  206 9 3.75 3.75 82 3
2656  172 1 3.75 3.75 86 3
2656  176 6 3.75 3.75 90 2
2656  218 20 3.75 3.75 94 2
2656  186 6 3.75 3.75 98 3
2656  212 4 3.75 3.75 102 3
2656  167 4 3.75 3.75 106 2
2656  251 3 3.75 3.75 110 3
2656  247 7 3.75 3.75 114 2
2656  168 20 3.75 3.75 118 3
2656  202 9 3.75 3.75 122 3
2656  178 3 3.75 3.75 126 2
2656  236 19 3.75 3.75 130 3
2656  237 17 3.75 3.75 134 3
2656  243 17 3.75 3.75 138 2
2656  233 12 3.75 3.75 142 2
2656  198 5 3.75 3.75 146 3
2656  194 14 3.75 3.75 150 2
2656  162 6 3.75 3.75 154 3
2656  171 13 3.75 3.75 158 2
2656  193 7 3.75 3.75 162 3
2656  226 1 3.75 3.75 166 2
2656  187 9 3.75 3.75 170 3
2656  203 20 3.75 3.75 174 2
2656  249 18 3.75 3.75 178 2
2656  219 4 3.75 3.75 182 2
2656  213 3 3.75 3.75 186 2
2656  231 10 3.75 3.75 190 2
2656  244 10 3.75 3.75 194 2
2656  225 3 3.75 3.75 198 4
2656  253 12 3.75 3.75 202 2
2656  221 7 3.75 3.75 206 2
2656  224 11 3.75 3.75 210 3
2656  248 6 3.75 3.75 214 2
2656  182 11 3.75 3.75 218 3
2656  181 10 3.75 3.75 222 3
2656  192 7 3.75 3.75 226 2
2686  142 11 3.75 3.75 6 2
2686  99 20 3.75 3.75 10 2
2686  156 8 3.75 3.75 14 2
2686  126 9 3.75 3.75 18 2
2686  87 11 3.75 3.75 22 2
2686  84 18 3.75 3.75 26 3
2686  128 4 3.75 3.75 30 2
2686  85 16 3.75 3.75 34 1
2686  121 19 3.75 3.75 38 2
2686  153 20 3.75 3.75 42 4
2686  220 18 3.75 3.75 46 2
2686  165 16 3.75 3.75 50 3
2686  246 14 3.75 3.75 54 3
2686  204 5 3.75 3.75 58 3
2686  195 5 3.75 3.75 62 4
2686  215 5 3.75 3.75 66 2
2686  235 8 3.75 3.75 70 2
2686  161 9 3.75 3.75 74 2
2686  254 7 3.75 3.75 78 3
2686  191 6 3.75 3.75 82 3
2686  196 12 3.75 3.75 86 2
2686  234 7 3.75 3.75 90 2
2686  223 11 3.75 3.75 94 2
2686  210 10 3.75 3.75 98 2
2686  183 10 3.75 3.75 102 2
2686  166 3 3.75 3.75 106 2
2686  177 11 3.75 3.75 110 3
2686  222 10 3.75 3.75 114 2
2686  217 20 3.75 3.75 118 3
2686  205 1 3.75 3.75 122 3
2686  216 4 3.75 3.75 126 3
2686  169 18 3.75 3.75 130 2
2686  185 13 3.75 3.75 134 2
2686  239 3 3.75 3.75 138 2
2686  214 12 3.75 3.75 142 3
2686  208 14 3.75 3.75 146 3
2686  227 17 3.75 3.75 150 4
2686  229 9 3.75 3.75 154 3
2686  230 3 3.75 3.75 158 2
2686  174 7 3.75 3.75 162 3
2686  170 17 3.75 3.75 166 3
2686  240 4 3.75 3.75 170 2
2686  241 5 3.75 3.75 174 3
2686  197 7 3.75 3.75 178 3
2686  255 6 3.75 3.75 182 3
2686  250 9 3.75 3.75 186 3
2686  209 20 3.75 3.75 190 2
2686  211 19 3.75 3.75 194 2
2686  201 20 3.75 3.75 198 2
2686  238 3 3.75 3.75 202 2
2686  173 4 3.75 3.75 206 3
2686  189 6 3.75 3.75 210 2
2686  180 6 3.75 3.75 214 2
2686  252 19 3.75 3.75 218 3
2686  163 1 3.75 3.75 222 2
2686  199 9 3.75 3.75 226 2
2716  95 3 3.75 3.75 6 3
2716  115 4 3.75 3.75 10 2
2716  144 19 3.75 3.75 14 2
2716  109 20 3.75 3.75 18 3
2716  159 12 3.75 3.75 22 3
2716  151 8 3.75 3.75 26 2
2716  160 10 3.75 3.75 30 2
2716  101 6 3.75 3.75 34 3
2716  104 11 3.75 3.75 38 2
2716  131 18 3.75 3.75 42 2
2716  118 1 3.75 3.75 46 3
2716  157 14 3.75 3.75 50 2
2716  141 4 3.75 3.75 54 3
2716  93 12 3.75 3.75 58 2
2716  206 18 3.75 3.75 62 2
2716  228 2 3.75 3.75 66 2
2716  172 9 3.75 3.75 70 2
2716  186 1 3.75 3.75 74 3
2716  212 6 3.75 3.75 78 4
2716  176 6 3.75 3.75 82 2
2716  251 19 3.75 3.75 86 2
2716  218 19 3.75 3.75 90 3
2716  168 3 3.75 3.75 94 3
2716  202 20 3.75 3.75 98 2
2716  236 20 3.75 3.75 102 3
2716  237 4 3.75 3.75 106 2
2716  167 7 3.75 3.75 110 2
2716  247 9 3.75 3.75 114 2
2716  198 4 3.75 3.75 118 5
2716  162 6 3.75 3.75 122 2
2716  193 5 3.75 3.75 126 3
2716  178 3 3.75 3.75 130 2
2716  187 17 3.75 3.75 134 3
2716  243 7 3.75 3.75 138 3
2716  233 9 3.75 3.75 142 2
2716  194 13 3.75 3.75 146 2
2716  171 3 3.75 3.75 150 3
2716  225 18 3.75 3.75 154 2
2716  226 14 3.75 3.75 158 2
2716  203 17 3.75 3.75 162 3
2716  249 12 3.75 3.75 166 2
2716  219 4 3.75 3.75 170 2
2716  213 3 3.75 3.75 174 3
2716  231 10 3.75 3.75 178 2
2716  224 10 3.75 3.75 182 2
2716  182 10 3.75 3.75 186 2
2716  244 1 3.75 3.75 190 3
2716  181 20 3.75 3.75 194 2
2716  253 11 3.75 3.75 198 2
2716  221 11 3.75 3.75 202 2
2716  248 7 3.75 3.75 206 3
2716  192 12 3.75 3.75 210 2
