# Warning: using immediate writes here, thus this header might be
# inaccurate, should subsequent curve reordering or addition be performed.
# Only initially created curves are listed below, the dynamically added ones
# are not visible in this file.

# This time series data file has been written on 13/3/2019, at 23:13:41, on
# host note-dell.lsd.ufcg.edu.br (node: Sim-Diasca-Cloudish_scheduler-lsd-20668522-computing-node@note-dell.lsd.ufcg.edu.br).

# Probe name: 'HostSelection Sch_Agent_1'.
# Probe title: 'Requests received'.

# Associated meta-data:
# - version of the Common layer: 0.1
# - version of the WOOPER layer: 1.0
# - version of the Traces layer: 0.3
# - version of the Sim-Diasca engine: 2.2.11-rc1
# - name of the simulation case: Cloudish scheduler
# - tick duration (in virtual seconds): 1.000000


# First column corresponds to the abscissa, expressed in tick offsets.
# Next columns correspond to following curve names (in that order):
# - curve #1: 'TastId'
# - curve #2: 'NumFeasibleHosts'
# - curve #3: 'LastHostId'
# - curve #4: 'LastHostIndex'
# - curve #5: 'LastHostNumPreemptions'
# - curve #6: 'BestHostNumPreemptions'
# - curve #7: 'LastHostCost'
# - curve #8: 'BestHostCost'

# No zone defined.

1266  74 20 5 3 1 1 {0,-10.163699999999999,0,-10.163699999999999} {0,-10.052589999999999,0,-10.052589999999999}
1266  136 20 17 7 1 1 {0,-10.274809999999999,0,-10.274809999999999} {0,-10.052589999999999,0,-10.052589999999999}
1296  214 20 3 19 1 1 {0,-8.830369999999998,0,-8.830369999999998} {0,-6.8303699999999985,0,-6.8303699999999985}
1296  104 20 7 20 1 1 {0,-10.608149999999998,0,-10.608149999999998} {0,-6.8303699999999985,0,-6.8303699999999985}
1296  129 20 4 13 1 1 {0,-7.608149999999998,0,-7.608149999999998} {0,-6.8303699999999985,0,-6.8303699999999985}
1296  125 20 1 9 1 1 {0,-7.497039999999998,0,-7.497039999999998} {0,-6.9414799999999985,0,-6.9414799999999985}
1296  56 20 9 9 1 1 {0,-7.497039999999998,0,-7.497039999999998} {0,-6.9414799999999985,0,-6.9414799999999985}
1296  168 20 17 2 1 1 {0,-6.9414799999999985,0,-6.9414799999999985} {0,-6.9414799999999985,0,-6.9414799999999985}
1296  212 20 4 10 1 1 {0,-7.608149999999998,0,-7.608149999999998} {0,-6.9414799999999985,0,-6.9414799999999985}
1296  107 20 18 5 1 1 {0,-7.385929999999998,0,-7.385929999999998} {0,-6.9414799999999985,0,-6.9414799999999985}
1296  207 20 15 15 1 1 {0,-8.274809999999999,0,-8.274809999999999} {0,-7.274809999999999,0,-7.274809999999999}
1296  194 20 20 17 1 1 {0,-9.274809999999999,0,-9.274809999999999} {0,-7.274809999999999,0,-7.274809999999999}
1296  165 20 3 16 1 1 {0,-8.830369999999998,0,-8.830369999999998} {0,-7.274809999999999,0,-7.274809999999999}
1296  101 20 7 19 1 1 {0,-10.608149999999998,0,-10.608149999999998} {0,-7.385929999999998,0,-7.385929999999998}
1296  203 20 3 16 1 1 {0,-8.830369999999998,0,-8.830369999999998} {0,-7.385929999999998,0,-7.385929999999998}
1296  70 20 8 13 1 1 {0,-8.385929999999998,0,-8.385929999999998} {0,-7.497039999999998,0,-7.497039999999998}
1296  187 20 7 19 1 1 {0,-10.608149999999998,0,-10.608149999999998} {0,-7.497039999999998,0,-7.497039999999998}
1296  103 20 12 20 1 1 {0,-11.608149999999998,0,-11.608149999999998} {0,-7.497039999999998,0,-7.497039999999998}
1326  189 20 11 3 1 1 {0,-4.274809999999999,0,-4.274809999999999} {0,-4.274809999999999,0,-4.274809999999999}
1326  175 20 1 18 1 1 {0,-6.385929999999998,0,-6.385929999999998} {0,-4.274809999999999,0,-4.274809999999999}
1326  159 20 9 16 1 1 {0,-6.274809999999999,0,-6.274809999999999} {0,-4.274809999999999,0,-4.274809999999999}
1326  80 20 18 5 1 1 {0,-4.7192599999999985,0,-4.7192599999999985} {0,-4.274809999999999,0,-4.274809999999999}
1326  65 20 2 14 1 1 {0,-6.052589999999999,0,-6.052589999999999} {0,-4.385929999999998,0,-4.385929999999998}
1326  213 20 10 10 1 1 {0,-5.385929999999998,0,-5.385929999999998} {0,-4.497039999999998,0,-4.497039999999998}
1326  119 20 10 9 1 1 {0,-5.385929999999998,0,-5.385929999999998} {0,-4.497039999999998,0,-4.497039999999998}
1326  59 20 16 14 1 1 {0,-6.163699999999999,0,-6.163699999999999} {0,-4.608149999999998,0,-4.608149999999998}
1326  216 20 18 1 1 1 {0,-4.7192599999999985,0,-4.7192599999999985} {0,-4.7192599999999985,0,-4.7192599999999985}
1326  184 20 14 9 1 1 {0,-5.497039999999998,0,-5.497039999999998} {0,-4.7192599999999985,0,-4.7192599999999985}
1326  178 20 13 18 1 1 {0,-6.608149999999998,0,-6.608149999999998} {0,-4.8303699999999985,0,-4.8303699999999985}
1326  167 20 20 10 1 1 {0,-5.9414799999999985,0,-5.9414799999999985} {0,-4.9414799999999985,0,-4.9414799999999985}
1326  53 20 17 8 1 1 {0,-5.8303699999999985,0,-5.8303699999999985} {0,-5.052589999999999,0,-5.052589999999999}
1326  134 20 5 19 1 1 {0,-8.608149999999998,0,-8.608149999999998} {0,-5.274809999999999,0,-5.274809999999999}
1326  131 20 6 7 1 1 {0,-5.9414799999999985,0,-5.9414799999999985} {0,-5.385929999999998,0,-5.385929999999998}
1326  43 20 12 18 1 1 {0,-8.274809999999999,0,-8.274809999999999} {0,-5.385929999999998,0,-5.385929999999998}
1356  89 20 10 7 1 1 {0,-2.6081499999999984,0,-2.6081499999999984} {0,-2.1636999999999986,0,-2.1636999999999986}
1356  46 20 4 3 1 1 {0,-2.3859299999999983,0,-2.3859299999999983} {0,-2.1636999999999986,0,-2.1636999999999986}
1356  211 20 6 5 1 1 {0,-2.6081499999999984,0,-2.6081499999999984} {0,-2.1636999999999986,0,-2.1636999999999986}
1356  124 20 8 19 1 1 {0,-5.9414799999999985,0,-5.9414799999999985} {0,-2.3859299999999983,0,-2.3859299999999983}
1356  81 20 15 8 1 1 {0,-2.8303699999999985,0,-2.8303699999999985} {0,-2.3859299999999983,0,-2.3859299999999983}
1356  126 20 5 16 1 1 {0,-5.274809999999999,0,-5.274809999999999} {0,-2.4970399999999984,0,-2.4970399999999984}
1356  114 20 18 19 1 1 {0,-9.052589999999999,0,-9.052589999999999} {0,-2.6081499999999984,0,-2.6081499999999984}
1356  94 20 19 4 1 1 {0,-2.7192599999999985,0,-2.7192599999999985} {0,-2.6081499999999984,0,-2.6081499999999984}
1356  72 20 5 15 1 1 {0,-5.274809999999999,0,-5.274809999999999} {0,-2.6081499999999984,0,-2.6081499999999984}
1356  210 20 13 8 1 1 {0,-3.2748099999999987,0,-3.2748099999999987} {0,-2.7192599999999985,0,-2.7192599999999985}
1356  77 20 14 9 1 1 {0,-3.9414799999999985,0,-3.9414799999999985} {0,-2.7192599999999985,0,-2.7192599999999985}
1356  144 20 13 6 1 1 {0,-3.2748099999999987,0,-3.2748099999999987} {0,-2.8303699999999985,0,-2.8303699999999985}
1356  200 20 4 17 1 1 {0,-6.274809999999999,0,-6.274809999999999} {0,-2.8303699999999985,0,-2.8303699999999985}
1356  183 20 11 2 1 1 {0,-2.9414799999999985,0,-2.9414799999999985} {0,-2.9414799999999985,0,-2.9414799999999985}
1356  171 20 17 14 1 1 {0,-5.7192599999999985,0,-5.7192599999999985} {0,-2.9414799999999985,0,-2.9414799999999985}
1356  140 20 6 8 1 1 {0,-4.7192599999999985,0,-4.7192599999999985} {0,-3.0525899999999986,0,-3.0525899999999986}
1386  64 20 1 2 1 1 {0,-0.16369999999999862,0,-0.16369999999999862} {0,0,0,0.05852000000000146}
1386  199 20 9 10 1 1 {0,-1.7192599999999985,0,-1.7192599999999985} {0,-0.16369999999999862,0,-0.16369999999999862}
1386  49 20 11 18 1 1 {0,-3.9414799999999985,0,-3.9414799999999985} {0,-0.16369999999999862,0,-0.16369999999999862}
1386  190 20 15 12 1 1 {0,-2.1636999999999986,0,-2.1636999999999986} {0,-0.49703999999999837,0,-0.49703999999999837}
1386  141 20 16 12 1 1 {0,-2.1636999999999986,0,-2.1636999999999986} {0,-0.6081499999999984,0,-0.6081499999999984}
1386  148 20 2 15 1 1 {0,-2.7192599999999985,0,-2.7192599999999985} {0,-0.6081499999999984,0,-0.6081499999999984}
1386  58 20 19 8 1 1 {0,-2.0525899999999986,0,-2.0525899999999986} {0,-0.8303699999999985,0,-0.8303699999999985}
1386  215 20 20 1 1 1 {0,-0.9414799999999985,0,-0.9414799999999985} {0,-0.9414799999999985,0,-0.9414799999999985}
1386  152 20 6 1 1 1 {0,-1.3859299999999983,0,-1.3859299999999983} {0,-1.3859299999999983,0,-1.3859299999999983}
1386  121 20 10 15 1 1 {0,-3.4970399999999984,0,-3.4970399999999984} {0,-1.3859299999999983,0,-1.3859299999999983}
1386  137 20 17 8 1 1 {0,-2.3859299999999983,0,-2.3859299999999983} {0,-1.6081499999999984,0,-1.6081499999999984}
1386  186 20 4 12 1 1 {0,-2.9414799999999985,0,-2.9414799999999985} {0,-1.7192599999999985,0,-1.7192599999999985}
1386  151 20 18 19 1 1 {0,-5.7192599999999985,0,-5.7192599999999985} {0,-1.9414799999999985,0,-1.9414799999999985}
1386  208 20 14 16 1 1 {0,-3.7192599999999985,0,-3.7192599999999985} {0,-2.0525899999999986,0,-2.0525899999999986}
1386  132 20 3 20 1 1 {0,-8.274809999999999,0,-8.274809999999999} {0,-2.1636999999999986,0,-2.1636999999999986}
1386  52 20 3 20 1 1 {0,-8.274809999999999,0,-8.274809999999999} {0,-2.1636999999999986,0,-2.1636999999999986}
1416  63 20 15 3 1 1 {0,0,0,1.0585200000000015} {0,0,0,1.0585200000000015}
1416  57 20 16 11 1 1 {0,-0.05258999999999858,0,-0.05258999999999858} {0,0,0,1.0585200000000015}
1416  154 20 19 17 1 1 {0,-0.9414799999999985,0,-0.9414799999999985} {0,0,0,1.0585200000000015}
1416  169 20 5 12 1 1 {0,-0.38592999999999833,0,-0.38592999999999833} {0,0,0,0.9474100000000014}
1416  55 20 9 2 1 1 {0,0,0,0.7251900000000013} {0,0,0,0.7251900000000013}
1416  96 20 12 14 1 1 {0,-0.8303699999999985,0,-0.8303699999999985} {0,0,0,0.7251900000000013}
1416  100 20 13 5 1 1 {0,0,0,0.28074000000000154} {0,0,0,0.6140700000000017}
1416  87 20 6 1 1 1 {0,0,0,0.6140700000000017} {0,0,0,0.6140700000000017}
1416  51 20 20 5 1 1 {0,0,0,0.05852000000000146} {0,0,0,0.3918500000000016}
1416  111 20 1 9 1 1 {0,-0.6081499999999984,0,-0.6081499999999984} {0,0,0,0.3918500000000016}
1416  198 20 7 17 1 1 {0,-3.8303699999999985,0,-3.8303699999999985} {0,0,0,0.28074000000000154}
1416  88 20 14 6 1 1 {0,-0.38592999999999833,0,-0.38592999999999833} {0,0,0,0.05852000000000146}
1416  79 20 16 2 1 1 {0,-0.05258999999999858,0,-0.05258999999999858} {0,0,0,0.05852000000000146}
1416  209 20 1 6 1 1 {0,-0.6081499999999984,0,-0.6081499999999984} {0,-0.05258999999999858,0,-0.05258999999999858}
1416  73 20 15 18 1 1 {0,-4.052589999999999,0,-4.052589999999999} {0,-0.16369999999999862,0,-0.16369999999999862}
1416  48 20 13 16 1 1 {0,-3.2748099999999987,0,-3.2748099999999987} {0,-0.16369999999999862,0,-0.16369999999999862}
1446  205 20 10 5 1 1 {0,0,0,2.5029600000000016} {0,0,0,2.947409999999998}
1446  117 20 6 20 1 1 {0,-22.830370000000002,0,-22.830370000000002} {0,0,0,2.947409999999998}
1446  163 20 16 9 1 1 {0,0,0,1.5029600000000016} {0,0,0,2.725189999999998}
1446  164 20 20 12 1 1 {0,0,0,0.1696300000000015} {0,0,0,2.725189999999998}
1446  156 20 6 20 1 1 {0,-22.830370000000002,0,-22.830370000000002} {0,0,0,2.5029600000000016}
1446  153 20 13 13 1 1 {0,0,0,0.05852000000000146} {0,0,0,2.5029600000000016}
1446  202 20 7 15 1 1 {0,-0.49703999999999837,0,-0.49703999999999837} {0,0,0,2.391849999999998}
1446  195 20 4 2 1 1 {0,0,0,1.8363000000000014} {0,0,0,2.0585200000000015}
1446  161 20 2 2 1 1 {0,0,0,1.7251900000000013} {0,0,0,1.8363000000000014}
1446  158 20 6 20 1 1 {0,-22.830370000000002,0,-22.830370000000002} {0,0,0,1.7251900000000013}
1446  116 20 8 11 1 1 {0,-0.16369999999999862,0,-0.16369999999999862} {0,0,0,1.5029600000000016}
1446  98 20 9 7 1 1 {0,0,0,0.8363000000000014} {0,0,0,1.5029600000000016}
1446  78 20 17 15 1 1 {0,-1.6081499999999984,0,-1.6081499999999984} {0,0,0,1.3918500000000016}
1446  188 20 12 20 1 1 {0,-23.052590000000002,0,-23.052590000000002} {0,0,0,1.1696300000000015}
1446  112 20 7 10 1 1 {0,-0.49703999999999837,0,-0.49703999999999837} {0,0,0,1.1696300000000015}
1446  102 20 15 11 1 1 {0,-0.7192599999999985,0,-0.7192599999999985} {0,0,0,0.9474100000000014}
1476  179 20 18 13 1 1 {0,0,0,1.5029600000000016} {0,0,0,4.169629999999998}
1476  109 20 19 2 1 1 {0,0,0,3.8363000000000014} {0,0,0,4.169629999999998}
1476  50 20 10 19 1 1 {0,-19.71926,0,-19.71926} {0,0,0,3.8363000000000014}
1476  82 20 12 19 1 1 {0,-19.71926,0,-19.71926} {0,0,0,3.5029600000000016}
1476  182 20 16 16 1 1 {0,0,0,0.1696300000000015} {0,0,0,3.391849999999998}
1476  84 20 11 12 1 1 {0,0,0,1.1696300000000015} {0,0,0,3.2807400000000015}
1476  197 20 2 3 1 1 {0,0,0,3.0585200000000015} {0,0,0,3.169629999999998}
1476  142 20 4 9 1 1 {0,0,0,1.3918500000000016} {0,0,0,3.0585200000000015}
1476  92 20 8 12 1 1 {0,0,0,0.6140700000000017} {0,0,0,3.0585200000000015}
1476  135 20 19 20 1 1 {0,-22.49704,0,-22.49704} {0,0,0,2.8363000000000014}
1476  204 20 12 18 1 1 {0,-19.71926,0,-19.71926} {0,0,0,2.725189999999998}
1476  93 20 10 16 1 1 {0,-19.71926,0,-19.71926} {0,0,0,2.614069999999998}
1476  120 20 1 5 1 1 {0,0,0,1.6140700000000017} {0,0,0,2.5029600000000016}
1476  42 20 11 7 1 1 {0,0,0,1.1696300000000015} {0,0,0,2.0585200000000015}
1476  206 20 5 8 1 1 {0,0,0,0.7251900000000013} {0,0,0,1.7251900000000013}
1476  85 20 14 11 1 1 {0,0,0,0.3918500000000016} {0,0,0,1.7251900000000013}
1506  181 20 17 5 1 1 {0,0,0,4.502960000000002} {0,0,0,4.947409999999998}
1506  170 20 3 15 1 1 {0,-16.49704,0,-16.49704} {0,0,0,4.836300000000001}
1506  193 20 7 7 1 1 {0,0,0,4.0585200000000015} {0,0,0,4.725189999999998}
1506  83 20 9 4 1 1 {0,0,0,4.391849999999998} {0,0,0,4.614069999999998}
1506  67 20 15 17 1 1 {0,-17.71926,0,-17.71926} {0,0,0,4.502960000000002}
1506  145 20 2 20 1 1 {0,-19.385930000000002,0,-19.385930000000002} {0,0,0,4.502960000000002}
1506  177 20 7 4 1 1 {0,0,0,4.0585200000000015} {0,0,0,4.391849999999998}
1506  162 20 1 15 1 1 {0,-17.1637,0,-17.1637} {0,0,0,4.391849999999998}
1506  150 20 2 20 1 1 {0,-19.385930000000002,0,-19.385930000000002} {0,0,0,4.0585200000000015}
1506  62 20 8 3 1 1 {0,0,0,3.947409999999998} {0,0,0,4.0585200000000015}
1506  176 20 20 5 1 1 {0,0,0,3.0585200000000015} {0,0,0,4.0585200000000015}
1506  54 20 13 12 1 1 {0,-16.49704,0,-16.49704} {0,0,0,3.947409999999998}
1506  160 20 20 4 1 1 {0,0,0,3.0585200000000015} {0,0,0,3.725189999999998}
1506  108 20 19 19 1 1 {0,-19.1637,0,-19.1637} {0,0,0,3.614069999999998}
1506  97 20 5 5 1 1 {0,-16.274810000000002,0,-16.274810000000002} {0,0,0,3.5029600000000016}
1506  95 20 9 15 1 1 {0,-17.274810000000002,0,-17.274810000000002} {0,0,0,3.0585200000000015}
1536  143 20 20 3 1 1 {0,-12.719259999999998,0,-12.719259999999998} {0,-12.052589999999999,0,-12.052589999999999}
1536  128 20 16 20 1 1 {0,-16.274810000000002,0,-16.274810000000002} {0,-12.719259999999998,0,-12.719259999999998}
1536  191 20 8 17 1 1 {0,-15.71926,0,-15.71926} {0,-12.719259999999998,0,-12.719259999999998}
1536  105 20 14 9 1 1 {0,-13.385929999999998,0,-13.385929999999998} {0,-12.830369999999998,0,-12.830369999999998}
1536  166 20 8 17 1 1 {0,-15.71926,0,-15.71926} {0,-12.941479999999999,0,-12.941479999999999}
1536  157 20 5 1 1 1 {0,-13.052589999999999,0,-13.052589999999999} {0,-13.052589999999999,0,-13.052589999999999}
1536  139 20 7 9 1 1 {0,-13.830369999999998,0,-13.830369999999998} {0,-13.052589999999999,0,-13.052589999999999}
1536  68 20 11 4 1 1 {0,-13.163699999999999,0,-13.163699999999999} {0,-13.052589999999999,0,-13.052589999999999}
1536  106 20 9 9 1 1 {0,-13.941479999999999,0,-13.941479999999999} {0,-13.052589999999999,0,-13.052589999999999}
1536  90 20 17 6 1 1 {0,-13.608149999999998,0,-13.608149999999998} {0,-13.163699999999999,0,-13.163699999999999}
1536  180 20 17 5 1 1 {0,-13.608149999999998,0,-13.608149999999998} {0,-13.163699999999999,0,-13.163699999999999}
1536  75 20 11 13 1 1 {0,-14.83037,0,-14.83037} {0,-13.163699999999999,0,-13.163699999999999}
1536  71 20 18 14 1 1 {0,-15.05259,0,-15.05259} {0,-13.385929999999998,0,-13.385929999999998}
1536  44 20 4 8 1 1 {0,-14.1637,0,-14.1637} {0,-13.385929999999998,0,-13.385929999999998}
1536  47 20 18 12 1 1 {0,-15.05259,0,-15.05259} {0,-13.608149999999998,0,-13.608149999999998}
1536  173 20 1 2 1 1 {0,-13.830369999999998,0,-13.830369999999998} {0,-13.719259999999998,0,-13.719259999999998}
1566  136 20 3 8 1 1 {0,-11.163699999999999,0,-11.163699999999999} {0,-10.497039999999998,0,-10.497039999999998}
1566  185 20 17 19 1 1 {0,-12.941479999999999,0,-12.941479999999999} {0,-10.497039999999998,0,-10.497039999999998}
1566  146 20 5 14 1 1 {0,-12.274809999999999,0,-12.274809999999999} {0,-10.608149999999998,0,-10.608149999999998}
1566  69 20 14 19 1 1 {0,-13.052589999999999,0,-13.052589999999999} {0,-10.719259999999998,0,-10.719259999999998}
1566  91 20 3 4 1 1 {0,-11.163699999999999,0,-11.163699999999999} {0,-10.830369999999998,0,-10.830369999999998}
1566  86 20 13 12 1 1 {0,-12.163699999999999,0,-12.163699999999999} {0,-11.052589999999999,0,-11.052589999999999}
1566  41 20 11 6 1 1 {0,-11.497039999999998,0,-11.497039999999998} {0,-11.052589999999999,0,-11.052589999999999}
1566  201 20 5 11 1 1 {0,-12.274809999999999,0,-12.274809999999999} {0,-11.163699999999999,0,-11.163699999999999}
1566  192 20 10 7 1 1 {0,-11.830369999999998,0,-11.830369999999998} {0,-11.163699999999999,0,-11.163699999999999}
1566  149 20 12 12 1 1 {0,-12.274809999999999,0,-12.274809999999999} {0,-11.163699999999999,0,-11.163699999999999}
1566  115 20 17 18 1 1 {0,-12.941479999999999,0,-12.941479999999999} {0,-11.274809999999999,0,-11.274809999999999}
1566  60 20 5 10 1 1 {0,-12.274809999999999,0,-12.274809999999999} {0,-11.497039999999998,0,-11.497039999999998}
1566  130 20 6 6 1 1 {0,-12.163699999999999,0,-12.163699999999999} {0,-11.497039999999998,0,-11.497039999999998}
1566  123 20 20 7 1 1 {0,-12.163699999999999,0,-12.163699999999999} {0,-11.497039999999998,0,-11.497039999999998}
1566  61 20 8 9 1 1 {0,-12.385929999999998,0,-12.385929999999998} {0,-11.719259999999998,0,-11.719259999999998}
1566  196 20 16 13 1 1 {0,-12.941479999999999,0,-12.941479999999999} {0,-11.719259999999998,0,-11.719259999999998}
1596  118 20 4 8 1 1 {0,-9.052589999999999,0,-9.052589999999999} {0,-8.497039999999998,0,-8.497039999999998}
1596  101 20 18 1 1 1 {0,-8.719259999999998,0,-8.719259999999998} {0,-8.719259999999998,0,-8.719259999999998}
1596  187 20 11 15 1 1 {0,-9.719259999999998,0,-9.719259999999998} {0,-8.830369999999998,0,-8.830369999999998}
1596  133 20 7 20 1 1 {0,-11.719259999999998,0,-11.719259999999998} {0,-8.830369999999998,0,-8.830369999999998}
1596  103 20 1 18 1 1 {0,-10.941479999999999,0,-10.941479999999999} {0,-8.830369999999998,0,-8.830369999999998}
1596  127 20 3 19 1 1 {0,-10.941479999999999,0,-10.941479999999999} {0,-8.830369999999998,0,-8.830369999999998}
1596  172 20 7 20 1 1 {0,-11.719259999999998,0,-11.719259999999998} {0,-8.941479999999999,0,-8.941479999999999}
1596  147 20 3 19 1 1 {0,-10.941479999999999,0,-10.941479999999999} {0,-8.941479999999999,0,-8.941479999999999}
1596  45 20 20 17 1 1 {0,-10.274809999999999,0,-10.274809999999999} {0,-9.052589999999999,0,-9.052589999999999}
1596  155 20 15 4 1 1 {0,-9.163699999999999,0,-9.163699999999999} {0,-9.052589999999999,0,-9.052589999999999}
1596  99 20 12 16 1 1 {0,-10.274809999999999,0,-10.274809999999999} {0,-9.052589999999999,0,-9.052589999999999}
1596  138 20 4 1 1 1 {0,-9.052589999999999,0,-9.052589999999999} {0,-9.052589999999999,0,-9.052589999999999}
1596  174 20 10 6 1 1 {0,-9.497039999999998,0,-9.497039999999998} {0,-9.163699999999999,0,-9.163699999999999}
1596  110 20 9 13 1 1 {0,-9.830369999999998,0,-9.830369999999998} {0,-9.163699999999999,0,-9.163699999999999}
1596  122 20 1 18 1 1 {0,-10.941479999999999,0,-10.941479999999999} {0,-9.163699999999999,0,-9.163699999999999}
1596  74 20 7 20 1 1 {0,-11.719259999999998,0,-11.719259999999998} {0,-9.385929999999998,0,-9.385929999999998}
1626  203 20 2 12 1 1 {0,-6.7192599999999985,0,-6.7192599999999985} {0,-6.163699999999999,0,-6.163699999999999}
1626  216 20 19 12 1 1 {0,-6.7192599999999985,0,-6.7192599999999985} {0,-6.163699999999999,0,-6.163699999999999}
1626  184 20 18 16 1 1 {0,-7.163699999999999,0,-7.163699999999999} {0,-6.163699999999999,0,-6.163699999999999}
1626  167 20 15 8 1 1 {0,-6.608149999999998,0,-6.608149999999998} {0,-6.274809999999999,0,-6.274809999999999}
1626  134 20 6 3 1 1 {0,-6.385929999999998,0,-6.385929999999998} {0,-6.274809999999999,0,-6.274809999999999}
1626  131 20 10 11 1 1 {0,-6.8303699999999985,0,-6.8303699999999985} {0,-6.385929999999998,0,-6.385929999999998}
1626  66 20 8 12 1 1 {0,-6.9414799999999985,0,-6.9414799999999985} {0,-6.385929999999998,0,-6.385929999999998}
1626  43 20 4 15 1 1 {0,-7.274809999999999,0,-7.274809999999999} {0,-6.385929999999998,0,-6.385929999999998}
1626  214 20 5 18 1 1 {0,-7.9414799999999985,0,-7.9414799999999985} {0,-6.385929999999998,0,-6.385929999999998}
1626  104 20 12 10 1 1 {0,-6.9414799999999985,0,-6.9414799999999985} {0,-6.385929999999998,0,-6.385929999999998}
1626  129 20 6 8 1 1 {0,-6.9414799999999985,0,-6.9414799999999985} {0,-6.497039999999998,0,-6.497039999999998}
1626  125 20 13 20 1 1 {0,-8.608149999999998,0,-8.608149999999998} {0,-6.497039999999998,0,-6.497039999999998}
1626  76 20 18 11 1 1 {0,-7.163699999999999,0,-7.163699999999999} {0,-6.497039999999998,0,-6.497039999999998}
1626  56 20 20 8 1 1 {0,-6.9414799999999985,0,-6.9414799999999985} {0,-6.608149999999998,0,-6.608149999999998}
1626  168 20 18 9 1 1 {0,-7.163699999999999,0,-7.163699999999999} {0,-6.7192599999999985,0,-6.7192599999999985}
1626  194 20 10 2 1 1 {0,-6.8303699999999985,0,-6.8303699999999985} {0,-6.7192599999999985,0,-6.7192599999999985}
1656  210 20 19 18 1 1 {0,-5.497039999999998,0,-5.497039999999998} {0,-3.4970399999999984,0,-3.4970399999999984}
1656  77 20 2 19 1 1 {0,-8.052589999999999,0,-8.052589999999999} {0,-3.6081499999999984,0,-3.6081499999999984}
1656  144 20 15 10 1 1 {0,-4.385929999999998,0,-4.385929999999998} {0,-3.6081499999999984,0,-3.6081499999999984}
1656  200 20 16 10 1 1 {0,-4.385929999999998,0,-4.385929999999998} {0,-3.6081499999999984,0,-3.6081499999999984}
1656  183 20 9 2 1 1 {0,-3.8303699999999985,0,-3.8303699999999985} {0,-3.6081499999999984,0,-3.6081499999999984}
1656  171 20 11 20 1 1 {0,-8.163699999999999,0,-8.163699999999999} {0,-3.8303699999999985,0,-3.8303699999999985}
1656  212 20 17 11 1 1 {0,-4.8303699999999985,0,-4.8303699999999985} {0,-3.8303699999999985,0,-3.8303699999999985}
1656  189 20 11 20 1 1 {0,-8.163699999999999,0,-8.163699999999999} {0,-3.9414799999999985,0,-3.9414799999999985}
1656  175 20 6 9 1 1 {0,-4.8303699999999985,0,-4.8303699999999985} {0,-3.9414799999999985,0,-3.9414799999999985}
1656  159 20 4 13 1 1 {0,-5.385929999999998,0,-5.385929999999998} {0,-4.163699999999999,0,-4.163699999999999}
1656  107 20 14 10 1 1 {0,-4.9414799999999985,0,-4.9414799999999985} {0,-4.274809999999999,0,-4.274809999999999}
1656  207 20 16 3 1 1 {0,-4.385929999999998,0,-4.385929999999998} {0,-4.274809999999999,0,-4.274809999999999}
1656  80 20 17 7 1 1 {0,-4.8303699999999985,0,-4.8303699999999985} {0,-4.274809999999999,0,-4.274809999999999}
1656  165 20 10 15 1 1 {0,-5.7192599999999985,0,-5.7192599999999985} {0,-4.385929999999998,0,-4.385929999999998}
1656  119 20 13 10 1 1 {0,-5.274809999999999,0,-5.274809999999999} {0,-4.385929999999998,0,-4.385929999999998}
1656  59 20 5 1 1 1 {0,-4.608149999999998,0,-4.608149999999998} {0,-4.608149999999998,0,-4.608149999999998}
1686  151 20 5 14 1 1 {0,-2.4970399999999984,0,-2.4970399999999984} {0,-1.3859299999999983,0,-1.3859299999999983}
1686  132 20 15 14 1 1 {0,-2.9414799999999985,0,-2.9414799999999985} {0,-1.4970399999999984,0,-1.4970399999999984}
1686  52 20 16 6 1 1 {0,-1.7192599999999985,0,-1.7192599999999985} {0,-1.4970399999999984,0,-1.4970399999999984}
